x,y,t
99.17920518950527,-81.12226229206624,0.03971048513302034
99.18439365747405,-81.11884494786344,0.0397593896713615
99.1895817254029,-81.11542572874998,0.03980829420970266
99.19476939334425,-81.11200463493024,0.03985719874804382
99.19995666135036,-81.10858166660852,0.03990610328638498
99.2051435294737,-81.1051568239892,0.039955007824726135
99.21032999776654,-81.10173010727661,0.040003912363067294
99.2155160662813,-81.09830151667506,0.04005281690140845
99.22070173507029,-81.09487105238895,0.04010172143974961
99.22588700418595,-81.09143871462261,0.04015062597809076
99.23107187368056,-81.08800450358034,0.04019953051643192
99.2362563436065,-81.08456841946648,0.04024843505477308
99.24144041401614,-81.0811304624854,0.04029733959311424
99.24662408496184,-81.07769063284147,0.0403462441314554
99.25180735649593,-81.07424893073896,0.04039514866979656
99.25699022867082,-81.07080535638225,0.040444053208137716
99.26217270153882,-81.06735990997572,0.040492957746478875
99.26735477515236,-81.06391259172365,0.040541862284820034
99.27253644956372,-81.0604634018304,0.04059076682316119
99.27771772482531,-81.05701234050031,0.040639671361502344
99.2828986009895,-81.05355940793775,0.0406885758998435
99.28807907810861,-81.05010460434703,0.04073748043818466
99.29325915623501,-81.04664792993249,0.04078638497652582
99.29843883542112,-81.04318938489851,0.04083528951486698
99.30361811571917,-81.03972896944938,0.04088419405320814
99.30879699718166,-81.03626668378949,0.0409330985915493
99.31397547986086,-81.03280252812313,0.040982003129890456
99.31915356380915,-81.02933650265469,0.041030907668231614
99.32433124907891,-81.02586860758848,0.04107981220657277
99.32950853572247,-81.02239884312884,0.041128716744913925
99.33468542379222,-81.01892720948014,0.041177621283255084
99.3398619133405,-81.01545370684669,0.04122652582159624
99.34503800441969,-81.01197833543287,0.0412754303599374
99.35021369708214,-81.00850109544298,0.04132433489827856
99.35538899138021,-81.00502198708138,0.04137323943661972
99.36056388736624,-81.00154101055243,0.04142214397496088
99.36573838509263,-80.99805816606043,0.041471048513302036
99.37091248461171,-80.99457345380976,0.041519953051643195
99.37608618597586,-80.99108687400475,0.041568857589984354
99.38125948923744,-80.98759842684976,0.041617762128325506
99.38643239444878,-80.98410811254907,0.041666666666666664
99.39160490166222,-80.98061593130706,0.04171557120500782
99.3967770109302,-80.97712188332808,0.04176447574334898
99.40194872230504,-80.97362596881648,0.04181338028169014
99.40712003583909,-80.97012818797658,0.0418622848200313
99.41229095158472,-80.96662854101271,0.04191118935837246
99.41746146959429,-80.96312702812924,0.04196009389671362
99.42263158992014,-80.9596236495305,0.042008998435054776
99.42780131261468,-80.95611840542084,0.042057902973395934
99.43297063773021,-80.95261129600459,0.042106807511737086
99.43813956531912,-80.9491023214861,0.042155712050078245
99.4433080954338,-80.9455914820697,0.042204616588419404
99.4484762281266,-80.94207877795974,0.04225352112676056
99.4536439634498,-80.93856420936056,0.04230242566510172
99.45881130145585,-80.93504777647652,0.04235133020344288
99.46397824219707,-80.93152947951192,0.04240023474178404
99.46914478572582,-80.92800931867112,0.0424491392801252
99.47431093209447,-80.92448729415848,0.042498043818466356
99.4794766813554,-80.92096340617832,0.042546948356807515
99.48464203356095,-80.91743765493499,0.04259585289514867
99.48980698876343,-80.91391004063284,0.042644757433489826
99.4949715470153,-80.9103805634762,0.042693661971830985
99.50013570836886,-80.9068492236694,0.04274256651017214
99.50529947287647,-80.90331602141681,0.0427914710485133
99.51046284059052,-80.89978095692277,0.04284037558685446
99.51562581156331,-80.8962440303916,0.04288928012519562
99.52078838584728,-80.89270524202765,0.04293818466353678
99.52595056349475,-80.88916459203526,0.04298708920187794
99.53111234455808,-80.88562208061879,0.04303599374021909
99.53627372908963,-80.88207770798255,0.04308489827856025
99.54143471714175,-80.8785314743309,0.043133802816901406
99.5465953087668,-80.87498337986817,0.043182707355242565
99.55175550401715,-80.8714334247987,0.043231611893583724
99.55691530294517,-80.86788160932686,0.04328051643192488
99.56207470560322,-80.86432793365698,0.04332942097026604
99.56723371204363,-80.86077239799337,0.0433783255086072
99.57239232231879,-80.85721500254043,0.04342723004694836
99.57755053648107,-80.85365574750244,0.04347613458528952
99.58270835458278,-80.85009463308378,0.04352503912363067
99.58786577667631,-80.84653165948879,0.04357394366197183
99.59302280281403,-80.8429668269218,0.04362284820031299
99.59817943304833,-80.83940013558716,0.043671752738654146
99.6033356674315,-80.83583158568919,0.043720657276995305
99.60849150601594,-80.83226117743227,0.043769561815336464
99.61364694885398,-80.82868891102069,0.04381846635367762
99.618801995998,-80.82511478665884,0.04386737089201878
99.62395664750038,-80.82153880455104,0.04391627543035994
99.62911090341343,-80.81796096490162,0.0439651799687011
99.63426476378956,-80.81438126791495,0.04401408450704225
99.63941822868112,-80.81079971379535,0.04406298904538341
99.64457129814046,-80.80721630274718,0.04411189358372457
99.64972397221995,-80.80363103497477,0.04416079812206573
99.65487625097191,-80.80004391068245,0.044209702660406885
99.66002813444875,-80.79645493007457,0.044258607198748044
99.66517962270281,-80.79286409335549,0.0443075117370892
99.67033071578645,-80.78927140072952,0.04435641627543036
99.67548141375204,-80.78567685240104,0.04440532081377152
99.68063171665196,-80.78208044857439,0.04445422535211268
99.68578162453849,-80.77848218945387,0.04450312989045383
99.69093113746406,-80.77488207524382,0.04455203442879499
99.69608025548101,-80.77128010614861,0.04460093896713615
99.7012289786417,-80.76767628237259,0.04464984350547731
99.7063773069985,-80.76407060412008,0.044698748043818466
99.71152524060375,-80.76046307159542,0.044747652582159625
99.71667277950984,-80.75685368500298,0.044796557120500784
99.72181992376909,-80.75324244454708,0.04484546165884194
99.7269666734339,-80.74962935043206,0.0448943661971831
99.73211302855661,-80.74601440286227,0.04494327073552426
99.73725898918957,-80.74239760204206,0.04499217527386541
99.74240455538518,-80.73877894817575,0.04504107981220657
99.74754972719577,-80.7351584414677,0.04508998435054773
99.75269450467367,-80.7315360821222,0.04513888888888889
99.75783888787132,-80.72791187034369,0.04518779342723005
99.76298287684098,-80.72428580633643,0.045236697965571206
99.76812647163509,-80.72065789030476,0.045285602503912364
99.77326967230599,-80.71702812245309,0.04533450704225352
99.778412478906,-80.71339650298567,0.04538341158059468
99.78355489148755,-80.70976303210695,0.04543231611893584
99.78869691010294,-80.70612771002116,0.04548122065727699
99.79383853480455,-80.70249053693274,0.04553012519561815
99.79897976564476,-80.69885151304597,0.04557902973395931
99.80412060267592,-80.69521063856521,0.04562793427230047
99.80926104595035,-80.6915679136948,0.04567683881064163
99.81440109552045,-80.68792333863905,0.045725743348982786
99.8195407514386,-80.68427691360239,0.045774647887323945
99.82468001375713,-80.68062863878906,0.045823552425665104
99.82981888252839,-80.67697851440347,0.04587245696400626
99.83495735780478,-80.67332654064995,0.045921361502347414
99.84009543963862,-80.66967271773281,0.04597026604068857
99.84523312808226,-80.66601704585639,0.04601917057902973
99.85037042318808,-80.66235952522509,0.04606807511737089
99.85550732500846,-80.65870015604318,0.04611697965571205
99.86064383359574,-80.65503893851506,0.04616588419405321
99.8657799490023,-80.65137587284502,0.04621478873239437
99.87091567128047,-80.64771095923744,0.046263693270735526
99.87605100048262,-80.64404419789668,0.046312597809076685
99.88118593666113,-80.64037558902702,0.04636150234741784
99.88632047986832,-80.63670513283283,0.046410406885758995
99.89145463015659,-80.63303282951847,0.046459311424100154
99.8965883875783,-80.62935867928827,0.04650821596244131
99.9017217521858,-80.62568268234658,0.04655712050078247
99.9068547240314,-80.62200483889771,0.04660602503912363
99.91198730316752,-80.61832514914602,0.04665492957746479
99.91711948964651,-80.61464361329585,0.04670383411580595
99.92225128352074,-80.61096023155156,0.04675273865414711
99.92738268484251,-80.60727500411747,0.046801643192488265
99.93251369366428,-80.60358793119792,0.046850547730829424
99.93764431003831,-80.59989901299726,0.046899452269170576
99.942774534017,-80.59620824971982,0.046948356807511735
99.94790436565275,-80.59251564156997,0.04699726134585289
99.95303380499787,-80.58882118875205,0.04704616588419405
99.95816285210473,-80.58512489147034,0.04709507042253521
99.96329150702572,-80.58142674992926,0.04714397496087637
99.96841976981312,-80.5777267643331,0.04719287949921753
99.9735476405194,-80.57402493488624,0.04724178403755869
99.97867511919688,-80.57032126179304,0.047290688575899846
99.98380220589786,-80.56661574525775,0.047339593114241005
99.98892890067476,-80.56290838548477,0.04738849765258216
99.99405520357992,-80.55919918267844,0.047437402190923315
99.9991811146657,-80.5554881370431,0.047486306729264474
100.00430663398446,-80.55177524878309,0.04753521126760563
100.0094317615886,-80.54806051810276,0.04758411580594679
100.01455649753042,-80.54434394520642,0.04763302034428795
100.0196808418623,-80.54062553029844,0.04768192488262911
100.02480479463662,-80.53690527358317,0.04773082942097027
100.02992835590571,-80.53318317526492,0.04777973395931143
100.03505152572195,-80.52945923554807,0.047828638497652586
100.04017430413771,-80.52573345463693,0.04787754303599374
100.04529669120535,-80.5220058327359,0.047926447574334896
100.05041868697718,-80.51827637004921,0.047975352112676055
100.05554029150561,-80.5145450667813,0.048024256651017214
100.060661504843,-80.51081192313646,0.04807316118935837
100.06578232704167,-80.50707693931905,0.04812206572769953
100.070902758154,-80.5033401155334,0.04817097026604069
100.07602279823239,-80.49960145198388,0.04821987480438185
100.08114244732913,-80.49586094887479,0.04826877934272301
100.08626170549664,-80.49211860641053,0.04831768388106416
100.09138057278724,-80.48837442479538,0.04836658841940532
100.09649904925332,-80.48462840423373,0.04841549295774648
100.10161713494723,-80.48088054492989,0.048464397496087636
100.10673482992132,-80.47713084708822,0.048513302034428794
100.11185213422796,-80.47337931091303,0.04856220657276995
100.1169690479195,-80.46962593660871,0.04861111111111111
100.1220855710483,-80.46587072437956,0.04866001564945227
100.12720170366677,-80.46211367442997,0.04870892018779343
100.13231744582718,-80.45835478696421,0.04875782472613459
100.13743279758195,-80.45459406218669,0.04880672926447574
100.14254775898343,-80.45083150030169,0.0488556338028169
100.14766233008397,-80.4470671015136,0.04890453834115806
100.15277651093595,-80.44330086602676,0.048953442879499216
100.1578903015917,-80.43953279404548,0.049002347417840375
100.16300370210361,-80.43576288577411,0.049051251956181534
100.16811671252401,-80.43199114141702,0.04910015649452269
100.1732293329053,-80.42821756117851,0.04914906103286385
100.1783415632998,-80.42444214526297,0.04919796557120501
100.1834534037599,-80.42066489387472,0.04924687010954617
100.18856485433791,-80.41688580721808,0.04929577464788732
100.1936759150863,-80.41310488549742,0.04934467918622848
100.19878658605731,-80.40932212891707,0.04939358372456964
100.20389686730334,-80.40553753768137,0.0494424882629108
100.20900675887678,-80.40175111199467,0.049491392801251956
100.21411626082997,-80.39796285206127,0.049540297339593115
100.21922537321527,-80.39417275808557,0.04958920187793427
100.224334096085,-80.39038083027188,0.04963810641627543
100.22944242949158,-80.38658706882457,0.04968701095461659
100.23455037348735,-80.38279147394795,0.04973591549295775
100.23965792812467,-80.37899404584635,0.0497848200312989
100.24476509345588,-80.37519478472416,0.04983372456964006
100.2498718695334,-80.37139369078571,0.04988262910798122
100.2549782564095,-80.3675907642353,0.04993153364632238
100.2600842541366,-80.36378600527729,0.049980438184663536
100.26518986276707,-80.35997941411608,0.050029342723004695
100.27029508235323,-80.3561709909559,0.050078247261345854
100.27539991294748,-80.35236073600122,0.05012715179968701
100.28050435460216,-80.34854864945628,0.05017605633802817
100.28560840736961,-80.34473473152548,0.05022496087636933
100.29071207130221,-80.34091898241309,0.05027386541471048
100.29581534645231,-80.33710140232354,0.05032276995305164
100.30091823287228,-80.3332819914611,0.0503716744913928
100.30602073061449,-80.32946075003018,0.05042057902973396
100.31112283973127,-80.32563767823504,0.05046948356807512
100.31622456027502,-80.3218127762801,0.050518388106416276
100.32132589229808,-80.31798604436968,0.050567292644757435
100.32642683585279,-80.3141574827081,0.050616197183098594
100.33152739099152,-80.3103270914997,0.05066510172143975
100.33662755776668,-80.30649487094882,0.05071400625978091
100.34172733623059,-80.30266082125985,0.05076291079812206
100.34682672643558,-80.29882494263708,0.05081181533646322
100.35192572843404,-80.29498723528489,0.05086071987480438
100.35702434227834,-80.29114769940757,0.05090962441314554
100.36212256802082,-80.28730633520948,0.0509585289514867
100.36722040571387,-80.283463142895,0.05100743348982786
100.37231785540979,-80.27961812266844,0.051056338028169015
100.37741491716102,-80.27577127473413,0.051105242566510174
100.38251159101985,-80.27192259929643,0.05115414710485133
100.38760787703868,-80.26807209655968,0.051203051643192485
